date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-05-01,AWK,42.0,93.7157211303711,3936.060287475586,0.03945796408656293,93.7157211303711,0.0
2019-05-01,CPRT,242.0,16.502500534057617,3993.6051292419434,0.040034835916247256,16.502500534057617,0.0
2019-05-01,FDS,15.0,253.6052703857422,3804.079055786133,0.03813488712133616,253.6052703857422,0.0
2019-05-01,KEYS,46.0,85.86000061035156,3949.560028076172,0.039593295418120726,85.86000061035156,0.0
2019-05-01,PAYC,20.0,196.92335510253906,3938.4671020507812,0.03948209176656144,196.92335510253906,0.0
2019-05-01,VICI,255.0,15.683968544006348,3999.4119787216187,0.04009304804753858,15.683968544006348,0.0
2019-05-01,EL,27.0,155.7960662841797,4206.493789672852,0.04216898847088375,155.7960662841797,0.0
2019-05-01,CDNS,63.0,68.54000091552734,4318.020057678223,0.04328700983139667,68.54000091552734,0.0
2019-05-01,W,26.0,163.52999877929688,4251.779968261719,0.04262297044216175,163.52999877929688,0.0
2019-05-01,DG,39.0,112.40969848632812,4383.978240966797,0.0439482231862065,112.40969848632812,0.0
2019-05-01,CSX,185.0,24.0091552734375,4441.6937255859375,0.044526805665389316,24.0091552734375,0.0
2019-05-01,MELI,9.0,484.7300109863281,4362.570098876953,0.04373361221989865,484.7300109863281,0.0
2019-05-01,AMT,30.0,159.76193237304688,4792.857971191406,0.04804713441535171,159.76193237304688,0.0
2019-05-01,DHR,46.0,112.98955535888672,5197.519546508789,0.05210375975640457,112.98955535888672,0.0
2019-05-01,AVGO,239.0,26.60116958618164,6357.679531097412,0.06373405697319974,26.60116958618164,0.0
2019-05-01,NOW,117.0,54.08000183105469,6327.360214233398,0.0634301138349922,54.08000183105469,0.0
2019-05-01,V,82.0,154.98841857910156,12709.050323486328,0.12740487050823784,154.98841857910156,0.0
2019-05-01,CHTR,37.0,371.0400085449219,13728.48031616211,0.1376243867508522,371.0400085449219,0.0
2019-05-02,AWK,42.0,93.34821319580078,3920.624954223633,0.039476872289056913,93.7157211303711,-15.435333251953125
2019-05-02,CPRT,242.0,16.684999465942383,4037.7698707580566,0.0406564074303511,16.502500534057617,44.16474151611328
2019-05-02,FDS,15.0,255.95469665527344,3839.3204498291016,0.03865821516832154,253.6052703857422,35.24139404296875
2019-05-02,KEYS,46.0,87.3499984741211,4018.0999298095703,0.040458350295118066,85.86000061035156,68.53990173339844
2019-05-02,PAYC,20.0,196.93312072753906,3938.6624145507812,0.039658491935431577,196.92335510253906,0.1953125
2019-05-02,VICI,255.0,15.683968544006348,3999.4119787216187,0.04027018084074359,15.683968544006348,0.0
2019-05-02,EL,27.0,155.75033569335938,4205.259063720703,0.04234286037027351,155.7960662841797,-1.2347259521484375
2019-05-02,CDNS,63.0,69.44999694824219,4375.349807739258,0.04405550839388453,68.54000091552734,57.329750061035156
2019-05-02,W,26.0,151.9600067138672,3950.960174560547,0.03978231839346195,163.52999877929688,-300.8197937011719
2019-05-02,DG,39.0,113.14505767822266,4412.657249450684,0.04443115797247704,112.40969848632812,28.67900848388672
2019-05-02,CSX,185.0,23.942407608032227,4429.345407485962,0.04459919145978844,24.0091552734375,-12.348318099975586
2019-05-02,MELI,9.0,482.3500061035156,4341.150054931641,0.043711150213832345,484.7300109863281,-21.4200439453125
2019-05-02,AMT,30.0,159.67083740234375,4790.1251220703125,0.048231891573525566,159.76193237304688,-2.73284912109375
2019-05-02,DHR,46.0,114.6642837524414,5274.557052612305,0.053109648991802885,112.98955535888672,77.03750610351562
2019-05-02,AVGO,239.0,26.344249725341797,6296.275684356689,0.06339735985720243,26.60116958618164,-61.403846740722656
2019-05-02,NOW,117.0,52.534000396728516,6146.478046417236,0.061889043634359535,54.08000183105469,-180.8821678161621
