date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,48.0,271.76312255859375,13044.6298828125,0.12380248788931049,257.5592041015625,681.7880859375,2019-06-07
2019-06-07,TSCO,675.0,19.380062103271484,13081.541919708252,0.1241528084458774,18.069843292236328,884.3976974487305,2019-06-07
2019-06-07,PEG,241.0,47.79794692993164,11519.305210113525,0.10932611017560517,46.92023468017578,211.5286521911621,2019-06-07
2019-06-07,MA,138.0,255.54734802246094,35265.53402709961,0.3346941146297007,232.9153594970703,3123.2144165039062,2019-06-07
2019-06-07,WRB,445.0,24.565492630004883,10931.644220352173,0.10374880417140722,23.939048767089844,278.7675189971924,2019-06-07
2019-06-07,CBOE,104.0,101.68223571777344,10574.952514648438,0.10036355514768536,99.69996643066406,206.156005859375,2019-06-07
2019-06-07,ORLY,429.0,25.483999252319336,10932.635679244995,0.10375821379656901,24.947999954223633,229.94369888305664,2019-06-07
2019-06-14,MA,138.0,250.067138671875,34509.26513671875,0.32949917448513266,232.9153594970703,2366.945526123047,2019-06-14
2019-06-14,TSCO,675.0,18.9462947845459,12788.748979568481,0.12210872108608646,18.069843292236328,591.60475730896,2019-06-14
2019-06-14,PEG,241.0,48.554622650146484,11701.664058685303,0.11172908586038251,46.92023468017578,393.88750076293945,2019-06-14
2019-06-14,FDS,48.0,275.6419372558594,13230.81298828125,0.12632960858871428,257.5592041015625,867.97119140625,2019-06-14
2019-06-14,WRB,445.0,25.06590461730957,11154.327554702759,0.10650304220186563,23.939048767089844,501.4508533477783,2019-06-14
2019-06-14,CBOE,104.0,98.42102813720703,10235.786926269531,0.09773269088894337,99.69996643066406,-133.00958251953125,2019-06-14
2019-06-14,ORLY,429.0,25.86400032043457,11095.65613746643,0.10594283950068806,24.947999954223633,392.9641571044922,2019-06-14
2019-06-21,CBOE,104.0,97.23348999023438,10112.282958984375,0.09599167651452942,99.69996643066406,-256.5135498046875,2019-06-21
2019-06-21,WRB,445.0,25.786916732788086,11475.177946090698,0.10892906911481752,23.939048767089844,822.3012447357178,2019-06-21
2019-06-21,ORLY,429.0,25.084667205810547,10761.322231292725,0.10215273511280523,24.947999954223633,58.63025093078613,2019-06-21
