date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,BLD,23.0,79.98999786376953,1839.7699508666992,0.018434042045582143,79.98999786376953,0.0
2019-06-03,ARMK,85.0,22.887659072875977,1945.451021194458,0.01949294035671408,22.887659072875977,0.0
2019-06-03,PODD,20.0,109.31999969482422,2186.3999938964844,0.021907189753241373,109.31999969482422,0.0
2019-06-03,AMT,13.0,171.68850708007812,2231.9505920410156,0.022363595534302283,171.68850708007812,0.0
2019-06-03,V,16.0,150.9186248779297,2414.697998046875,0.02419467955893595,150.9186248779297,0.0
2019-06-03,TSCO,139.0,18.069854736328125,2511.7098083496094,0.025166714018568355,18.069854736328125,0.0
2019-06-03,HD,20.0,158.54783630371094,3170.9567260742188,0.031772205859562336,158.54783630371094,0.0
2019-06-03,ROKU,35.0,89.70999908447266,3139.849967956543,0.03146052380019787,89.70999908447266,0.0
2019-06-03,FICO,11.0,287.55999755859375,3163.1599731445312,0.031694084314389165,287.55999755859375,0.0
2019-06-03,MELI,8.0,568.77001953125,4550.16015625,0.04559148473695367,568.77001953125,0.0
2019-06-03,PAYC,46.0,192.3712158203125,8849.075927734375,0.08866556258273374,192.3712158203125,0.0
2019-06-03,MA,41.0,232.91534423828125,9549.529113769531,0.09568393108921534,232.91534423828125,0.0
2019-06-03,NOW,202.0,49.67599868774414,10034.551734924316,0.10054373836414869,49.67599868774414,0.0
2019-06-03,SHOP,429.0,26.5,11368.5,0.11390957162686306,26.5,0.0
2019-06-03,HEI,98.0,121.46788787841797,11903.853012084961,0.1192736770300164,121.46788787841797,0.0
2019-06-04,BLD,23.0,81.62000274658203,1877.2600631713867,0.018392741675429418,79.98999786376953,37.4901123046875
2019-06-04,ARMK,85.0,23.391857147216797,1988.3078575134277,0.019480749370809076,22.887659072875977,42.85683631896973
2019-06-04,PODD,20.0,111.79000091552734,2235.800018310547,0.02190559154879966,109.31999969482422,49.4000244140625
2019-06-04,AMT,13.0,170.638427734375,2218.299560546875,0.02173412814574553,171.68850708007812,-13.651031494140625
2019-06-04,V,16.0,154.46798706054688,2471.48779296875,0.024214778453901038,150.9186248779297,56.789794921875
2019-06-04,TSCO,139.0,18.589292526245117,2583.9116611480713,0.025316268442497257,18.069854736328125,72.20185279846191
2019-06-04,HD,20.0,163.29835510253906,3265.9671020507812,0.031998810610710075,158.54783630371094,95.0103759765625
2019-06-04,ROKU,35.0,93.5999984741211,3275.9999465942383,0.03209710893472908,89.70999908447266,136.1499786376953
2019-06-04,FICO,11.0,297.3900146484375,3271.2901611328125,0.032050964093618274,287.55999755859375,108.13018798828125
2019-06-04,MELI,8.0,551.7100219726562,4413.68017578125,0.04324370443057629,568.77001953125,-136.47998046875
2019-06-04,PAYC,46.0,203.7571258544922,9372.82778930664,0.09183170924425321,192.3712158203125,523.7518615722656
2019-06-04,MA,41.0,239.5684051513672,9822.304611206055,0.09623552693391456,232.91534423828125,272.77549743652344
2019-06-04,NOW,202.0,51.5099983215332,10405.019660949707,0.10194476647434018,49.67599868774414,370.4679260253906
2019-06-04,SHOP,429.0,27.399999618530273,11754.599836349487,0.11516748399940943,26.5,386.0998363494873
2019-06-04,HEI,98.0,124.13545227050781,12165.274322509766,0.11919112988887409,121.46788787841797,261.4213104248047
2019-06-05,BLD,23.0,81.44000244140625,1873.1200561523438,0.01791629922706251,79.98999786376953,33.35010528564453
2019-06-05,ARMK,85.0,23.5046329498291,1997.8938007354736,0.019109753825068593,22.887659072875977,52.442779541015625
2019-06-05,PODD,20.0,111.9800033569336,2239.600067138672,0.021421662119313872,109.31999969482422,53.2000732421875
2019-06-05,AMT,13.0,174.5432586669922,2269.0623626708984,0.021703467495823376,171.68850708007812,37.11177062988281
2019-06-05,V,16.0,157.37974548339844,2518.075927734375,0.024085269734618046,150.9186248779297,103.3779296875
2019-06-05,TSCO,139.0,18.685680389404297,2597.3095741271973,0.02484313558147736,18.069854736328125,85.59976577758789
2019-06-05,HD,20.0,165.65655517578125,3313.131103515625,0.03168993254549082,158.54783630371094,142.17437744140625
2019-06-05,ROKU,35.0,101.70999908447266,3559.849967956543,0.03404978608812197,89.70999908447266,420.0
2019-06-05,FICO,11.0,302.0,3322.0,0.03177476309476929,287.55999755859375,158.84002685546875
2019-06-05,MELI,8.0,569.1500244140625,4553.2001953125,0.04355113110448884,568.77001953125,3.0400390625
2019-06-05,PAYC,46.0,211.31198120117188,9720.351135253906,0.09297467023499835,192.3712158203125,871.2752075195312
2019-06-05,MA,41.0,246.3753662109375,10101.390014648438,0.09661928797210179,232.91534423828125,551.8609008789062
2019-06-05,NOW,202.0,52.650001525878906,10635.300308227539,0.10172611310525491,49.67599868774414,600.7485733032227
2019-06-05,SHOP,429.0,29.25200080871582,12549.108346939087,0.12003159084123458,26.5,1180.608346939087
2019-06-05,HEI,98.0,126.0791015625,12355.751953125,0.11818214664909084,121.46788787841797,451.89894104003906
2019-06-06,BLD,23.0,80.05000305175781,1841.1500701904297,0.01748546391256341,79.98999786376953,1.3801193237304688
2019-06-06,ARMK,85.0,23.338783264160156,1983.7965774536133,0.018840182572050865,22.887659072875977,38.34555625915527
2019-06-06,PODD,20.0,112.69999694824219,2253.9999389648438,0.02140631295069473,109.31999969482422,67.59994506835938
2019-06-06,AMT,13.0,174.48583984375,2268.31591796875,0.021542272283015713,171.68850708007812,36.365325927734375
2019-06-06,V,16.0,158.83566284179688,2541.37060546875,0.024135481800121344,150.9186248779297,126.672607421875
2019-06-06,TSCO,139.0,19.148008346557617,2661.573160171509,0.02527704949005747,18.069854736328125,149.8633518218994
2019-06-06,HD,20.0,166.0608367919922,3321.2167358398438,0.03154170663248692,158.54783630371094,150.260009765625
2019-06-06,ROKU,35.0,100.25,3508.75,0.0333227163263564,89.70999908447266,368.90003204345703
2019-06-06,FICO,11.0,312.1700134277344,3433.870147705078,0.03261157985992729,287.55999755859375,270.7101745605469
2019-06-06,MELI,8.0,581.6900024414062,4653.52001953125,0.044194635562482466,568.77001953125,103.35986328125
2019-06-06,PAYC,46.0,213.69053649902344,9829.764678955078,0.09335360454625091,192.3712158203125,980.6887512207031
2019-06-06,MA,41.0,247.88479614257812,10163.276641845703,0.09652097883363263,232.91534423828125,613.7475280761719
2019-06-06,NOW,202.0,53.698001861572266,10846.996376037598,0.10301428806033966,49.67599868774414,812.4446411132812
2019-06-06,SHOP,429.0,29.70599937438965,12743.87373161316,0.12102899586959752,26.5,1375.3737316131592
2019-06-06,HEI,98.0,125.52375793457031,12301.32827758789,0.11682612686325548,121.46788787841797,397.4752655029297
2019-06-07,BLD,23.0,82.72000122070312,1902.5600280761719,0.01780378342991451,79.98999786376953,62.790077209472656
2019-06-07,ARMK,85.0,23.59087371826172,2005.224266052246,0.018764495224522892,22.887659072875977,59.773244857788086
2019-06-07,PODD,20.0,111.41000366210938,2228.2000732421875,0.02085105907677321,109.31999969482422,41.800079345703125
2019-06-07,AMT,13.0,174.28895568847656,2265.7564239501953,0.021202504037539788,171.68850708007812,33.80583190917969
2019-06-07,V,16.0,161.81410217285156,2589.025634765625,0.024227593881741467,150.9186248779297,174.32763671875
2019-06-07,TSCO,139.0,19.380056381225586,2693.8278369903564,0.02520831232628587,18.069854736328125,182.11802864074707
2019-06-07,HD,20.0,166.17034912109375,3323.406982421875,0.03109979043569806,158.54783630371094,152.45025634765625
2019-06-07,ROKU,35.0,101.87000274658203,3565.450096130371,0.03336478240103736,89.70999908447266,425.6001281738281
2019-06-07,FICO,11.0,313.1499938964844,3444.649932861328,0.032234358176097086,287.55999755859375,281.4899597167969
2019-06-07,MELI,8.0,604.489990234375,4835.919921875,0.04525358974377893,568.77001953125,285.759765625
2019-06-07,PAYC,46.0,216.8489532470703,9975.051849365234,0.09334457794104177,192.3712158203125,1125.9759216308594
2019-06-07,MA,41.0,255.54734802246094,10477.441268920898,0.09804583955237392,232.91534423828125,927.9121551513672
2019-06-07,NOW,202.0,54.90999984741211,11091.819969177246,0.10379507487840824,49.67599868774414,1057.2682342529297
2019-06-07,SHOP,429.0,30.5049991607666,13086.644639968872,0.1224622527310498,26.5,1718.144639968872
2019-06-07,HEI,98.0,126.88231658935547,12434.467025756836,0.1163593025849719,121.46788787841797,530.614013671875
2019-06-10,BLD,23.0,81.98999786376953,1885.7699508666992,0.01762855691513001,79.98999786376953,46.0
2019-06-10,ARMK,85.0,23.040250778198242,1958.4213161468506,0.018307716495127784,22.887659072875977,12.970294952392578
2019-06-10,PODD,20.0,112.4000015258789,2248.000030517578,0.021014756579920926,109.31999969482422,61.60003662109375
2019-06-10,AMT,13.0,172.1478729248047,2237.922348022461,0.020920548376340137,171.68850708007812,5.9717559814453125
2019-06-10,V,16.0,162.5467987060547,2600.748779296875,0.02431232285609302,150.9186248779297,186.05078125
2019-06-10,TSCO,139.0,19.124807357788086,2658.348222732544,0.02485077404226174,18.069854736328125,146.63841438293457
2019-06-10,HD,20.0,166.80198669433594,3336.0397338867188,0.03118597063916961,158.54783630371094,165.0830078125
2019-06-10,ROKU,35.0,100.61000061035156,3521.3500213623047,0.032918288490676934,89.70999908447266,381.5000534057617
2019-06-10,FICO,11.0,315.239990234375,3467.639892578125,0.032416195400395316,287.55999755859375,304.47991943359375
2019-06-10,MELI,8.0,616.4600219726562,4931.68017578125,0.046102338530753066,568.77001953125,381.52001953125
2019-06-10,PAYC,46.0,216.32257080078125,9950.838256835938,0.09302243812044145,192.3712158203125,1101.7623291015625
2019-06-10,MA,41.0,255.8357696533203,10489.266555786133,0.0980557741900918,232.91534423828125,939.7374420166016
2019-06-10,NOW,202.0,55.17399978637695,11145.147956848145,0.10418708548969274,49.67599868774414,1110.5962219238281
2019-06-10,SHOP,429.0,30.67300033569336,13158.717144012451,0.12301033537877065,26.5,1790.2171440124512
2019-06-10,HEI,98.0,126.93190002441406,12439.326202392578,0.116285324115999,121.46788787841797,535.4731903076172
2019-06-11,BLD,23.0,80.7300033569336,1856.7900772094727,0.01754176413975701,79.98999786376953,17.020126342773438
2019-06-11,ARMK,85.0,23.259170532226562,1977.0294952392578,0.018677709197450352,22.887659072875977,31.578474044799805
2019-06-11,PODD,20.0,109.7699966430664,2195.399932861328,0.020740733315728066,109.31999969482422,8.99993896484375
2019-06-11,AMT,13.0,171.4259490966797,2228.537338256836,0.0210537943110373,171.68850708007812,-3.4132537841796875
2019-06-11,V,16.0,162.06150817871094,2592.984130859375,0.024496854329395773,150.9186248779297,178.2861328125
2019-06-11,TSCO,139.0,19.158714294433594,2663.0612869262695,0.02515889844434379,18.069854736328125,151.35147857666016
2019-06-11,HD,20.0,166.768310546875,3335.3662109375,0.03151040503184469,158.54783630371094,164.40948486328125
2019-06-11,ROKU,35.0,100.19999694824219,3506.9998931884766,0.033131890201029475,89.70999908447266,367.1499252319336
2019-06-11,FICO,11.0,309.9100036621094,3409.010040283203,0.032206144792944834,287.55999755859375,245.85006713867188
2019-06-11,MELI,8.0,613.2999877929688,4906.39990234375,0.04635252574786962,568.77001953125,356.23974609375
2019-06-11,PAYC,46.0,208.4459991455078,9588.51596069336,0.09058616129916079,192.3712158203125,739.4400329589844
2019-06-11,MA,41.0,253.48992919921875,10393.087097167969,0.09818723439995249,232.91534423828125,843.5579833984375
2019-06-11,NOW,202.0,53.257999420166016,10758.115882873535,0.10163579271662135,49.67599868774414,723.5641479492188
2019-06-11,SHOP,429.0,30.67099952697754,13157.858797073364,0.12430702772247147,26.5,1789.3587970733643
2019-06-11,HEI,98.0,125.89067840576172,12337.286483764648,0.11655478574511821,121.46788787841797,433.4334716796875
2019-06-12,BLD,23.0,80.62999725341797,1854.4899368286133,0.017407398656398072,79.98999786376953,14.719985961914062
2019-06-12,ARMK,85.0,23.172927856445312,1969.6988677978516,0.018488821504983915,22.887659072875977,24.247846603393555
2019-06-12,PODD,20.0,115.8499984741211,2316.999969482422,0.021748806156703424,109.31999969482422,130.5999755859375
2019-06-12,AMT,13.0,173.50140380859375,2255.5182495117188,0.021171700404681235,171.68850708007812,23.567657470703125
2019-06-12,V,16.0,163.2794647216797,2612.471435546875,0.024522285537330372,150.9186248779297,197.7734375
2019-06-12,TSCO,139.0,19.149791717529297,2661.8210487365723,0.024985511771817882,18.069854736328125,150.1112403869629
2019-06-12,HD,20.0,167.5515594482422,3351.0311889648438,0.03145486780914552,158.54783630371094,180.074462890625
2019-06-12,ROKU,35.0,104.86000061035156,3670.1000213623047,0.03444984678103054,89.70999908447266,530.2500534057617
2019-06-12,FICO,11.0,311.4800109863281,3426.2801208496094,0.0321612011948237,287.55999755859375,263.1201477050781
2019-06-12,MELI,8.0,623.4099731445312,4987.27978515625,0.04681371718828228,568.77001953125,437.11962890625
2019-06-12,PAYC,46.0,208.6116943359375,9596.137939453125,0.09007533303713183,192.3712158203125,747.06201171875
2019-06-12,MA,41.0,253.67266845703125,10400.579406738281,0.09762632214668593,232.91534423828125,851.05029296875
2019-06-12,NOW,202.0,53.57600021362305,10822.352043151855,0.10158534304974173,49.67599868774414,787.8003082275391
2019-06-12,SHOP,429.0,31.013999938964844,13305.005973815918,0.12488908055658858,26.5,1936.505973815918
2019-06-12,HEI,98.0,126.13858032226562,12361.580871582031,0.11603350440548645,121.46788787841797,457.7278594970703
2019-06-13,BLD,23.0,82.20999908447266,1890.829978942871,0.017683127203156346,79.98999786376953,51.060028076171875
2019-06-13,ARMK,85.0,22.90093231201172,1946.579246520996,0.01820449686676721,22.887659072875977,1.128225326538086
2019-06-13,PODD,20.0,116.88999938964844,2337.7999877929688,0.021863210875677278,109.31999969482422,151.39999389648438
2019-06-13,AMT,13.0,171.4587860107422,2228.9642181396484,0.02084537385147848,171.68850708007812,-2.9863739013671875
2019-06-13,V,16.0,161.14797973632812,2578.36767578125,0.024113010738721723,150.9186248779297,163.669677734375
2019-06-13,TSCO,139.0,19.30687141418457,2683.6551265716553,0.025097663724953572,18.069854736328125,171.9453182220459
2019-06-13,HD,20.0,170.423583984375,3408.4716796875,0.031876180804985575,158.54783630371094,237.51495361328125
2019-06-13,ROKU,35.0,104.97000122070312,3673.9500427246094,0.034358946424079224,89.70999908447266,534.1000747680664
2019-06-13,FICO,11.0,311.6700134277344,3428.370147705078,0.03206227217492435,287.55999755859375,265.2101745605469
2019-06-13,MELI,8.0,635.5900268554688,5084.72021484375,0.047552532672351454,568.77001953125,534.56005859375
2019-06-13,PAYC,46.0,213.25189208984375,9809.587036132812,0.09173970018570926,192.3712158203125,960.5111083984375
2019-06-13,MA,41.0,251.12484741210938,10296.118743896484,0.09628976664994203,232.91534423828125,746.5896301269531
2019-06-13,NOW,202.0,54.757999420166016,11061.115882873535,0.10344405438032002,49.67599868774414,1026.5641479492188
2019-06-13,SHOP,429.0,30.698999404907227,13169.8707447052,0.12316522491247518,26.5,1801.3707447052002
2019-06-13,HEI,98.0,126.39640808105469,12386.84799194336,0.11584236082937317,121.46788787841797,482.99497985839844
2019-06-14,BLD,23.0,81.13999938964844,1866.219985961914,0.017594064717118628,79.98999786376953,26.450035095214844
2019-06-14,ARMK,85.0,22.867759704589844,1943.7595748901367,0.0183250806509335,22.887659072875977,-1.691446304321289
