ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
EXP,BUY,27.0,85.14261627197266,2298.8506393432617,5.747126598358155,-2304.59776594162,97695.40223405838,27.0,2019-07-01,2019-06-28,target_rebalance,0.0237335029131961,next_close
TREX,BUY,87.0,35.560001373291016,3093.7201194763184,7.734300298690796,-3101.4544197750092,94593.94781428337,87.0,2019-07-01,2019-06-28,target_rebalance,0.0312363842265833,next_close
PAGS,BUY,85.0,36.51414108276367,3103.701992034912,7.75925498008728,-3111.4612470149996,91482.48656726837,85.0,2019-07-01,2019-06-28,target_rebalance,0.0312554091814792,next_close
AWI,BUY,38.0,91.96708679199219,3494.749298095703,8.736873245239257,-3503.4861713409423,87979.00039592742,38.0,2019-07-01,2019-06-28,target_rebalance,0.0354282752842295,next_close
CHDN,BUY,74.0,56.81071853637695,4203.9931716918945,10.509982929229736,-4214.503154621124,83764.4972413063,74.0,2019-07-01,2019-06-28,target_rebalance,0.0423708388456001,next_close
URI,BUY,33.0,129.5101776123047,4273.835861206055,10.684589653015136,-4284.52045085907,79479.97679044722,33.0,2019-07-01,2019-06-28,target_rebalance,0.0428355213106376,next_close
KBR,BUY,197.0,23.020479202270508,4535.03440284729,11.337586007118226,-4546.371988854408,74933.60480159281,197.0,2019-07-01,2019-06-28,target_rebalance,0.0454959656136205,next_close
SHOP,BUY,209.0,30.468000411987305,6367.812086105347,15.919530215263366,-6383.73161632061,68549.8731852722,209.0,2019-07-01,2019-06-28,target_rebalance,0.0639010308483762,next_close
PAYC,BUY,36.0,221.28439331054688,7966.2381591796875,19.915595397949218,-7986.153754577636,60563.71943069456,36.0,2019-07-01,2019-06-28,target_rebalance,0.080247611511174,next_close
MA,BUY,34.0,256.4799499511719,8720.318298339844,21.80079574584961,-8742.119094085694,51821.60033660887,34.0,2019-07-01,2019-06-28,target_rebalance,0.0872270513366953,next_close
RGEN,BUY,111.0,86.05000305175781,9551.550338745117,23.878875846862794,-9575.42921459198,42246.17112201689,111.0,2019-07-01,2019-06-28,target_rebalance,0.0962684089284079,next_close
HEI,BUY,91.0,131.76043701171875,11990.199768066406,29.975499420166017,-12020.175267486573,30225.995854530316,91.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
EXP,SELL,27.0,78.57978057861328,2121.6540756225586,5.304135189056397,2116.349940433502,32342.345794963818,0.0,2019-08-01,2019-07-31,target_exit,,next_close
URI,SELL,33.0,116.56880187988281,3846.770462036133,9.616926155090333,3837.1535358810424,36179.49933084486,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SHOP,SELL,24.0,34.138999938964844,819.3359985351562,2.0483399963378908,817.2876585388184,36996.786989383676,185.0,2019-08-01,2019-07-31,target_rebalance,0.0611823136978457,next_close
KBR,SELL,68.0,23.038835525512695,1566.6408157348633,3.916602039337158,1562.724213695526,38559.5112030792,129.0,2019-08-01,2019-07-31,target_rebalance,0.0287361729617095,next_close
RGEN,SELL,25.0,95.51000213623047,2387.7500534057617,5.969375133514404,2381.7806782722473,40941.29188135145,86.0,2019-08-01,2019-07-31,target_rebalance,0.0793604970909952,next_close
AWI,SELL,30.0,88.96273803710938,2668.8821411132812,6.6722053527832035,2662.209935760498,43603.501817111945,8.0,2019-08-01,2019-07-31,target_rebalance,0.0061417534196751,next_close
MA,SELL,12.0,263.90496826171875,3166.859619140625,7.917149047851563,3158.9424700927734,46762.444287204715,22.0,2019-08-01,2019-07-31,target_rebalance,0.053825413528573,next_close
CHDN,SELL,71.0,61.59781265258789,4373.44469833374,10.933611745834352,4362.511086587906,51124.95537379262,3.0,2019-08-01,2019-07-31,target_rebalance,0.0015665490108198,next_close
HEI,SELL,35.0,136.98123168945312,4794.343109130859,11.98585777282715,4782.357251358032,55907.31262515065,56.0,2019-08-01,2019-07-31,target_rebalance,0.0739914547743685,next_close
PAYC,BUY,2.0,231.89047241210938,463.78094482421875,1.1594523620605468,-464.9403971862793,55442.37222796437,38.0,2019-08-01,2019-07-31,target_rebalance,0.0854555167042737,next_close
PAGS,BUY,79.0,42.74040222167969,3376.4917755126953,8.441229438781738,-3384.933004951477,52057.439223012894,164.0,2019-08-01,2019-07-31,target_rebalance,0.0681210573009179,next_close
V,BUY,25.0,170.49232482910156,4262.308120727539,10.655770301818848,-4272.963891029358,47784.475331983536,25.0,2019-08-01,2019-07-31,target_rebalance,0.0416192715108213,next_close
TREX,BUY,178.0,38.8849983215332,6921.52970123291,17.303824253082276,-6938.833525485992,40845.641806497544,265.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
LSCC,BUY,534.0,19.299999237060547,10306.199592590332,25.76549898147583,-10331.965091571808,30513.676714925736,534.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
CHDN,SELL,1.0,58.65040588378906,58.65040588378906,0.14662601470947265,58.50377986907959,30572.180494794815,2.0,2019-09-03,2019-08-30,target_rebalance,0.000972298680763,next_close
TREX,SELL,10.0,41.349998474121094,413.49998474121094,1.0337499618530273,412.46623477935793,30984.64672957417,255.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
HEI,SELL,6.0,140.951416015625,845.70849609375,2.114271240234375,843.5942248535156,31828.240954427685,50.0,2019-09-03,2019-08-30,target_rebalance,0.0661761658487323,next_close
KBR,SELL,106.0,23.360095977783203,2476.1701736450195,6.190425434112549,2469.979748210907,34298.220702638595,23.0,2019-09-03,2019-08-30,target_rebalance,0.0050823926621293,next_close
PAGS,SELL,52.0,47.488285064697266,2469.390823364258,6.173477058410644,2463.217346305847,36761.438048944445,112.0,2019-09-03,2019-08-30,target_rebalance,0.0503039331612593,next_close
LSCC,SELL,136.0,18.540000915527344,2521.4401245117188,6.303600311279297,2515.1365242004395,39276.574573144884,398.0,2019-09-03,2019-08-30,target_rebalance,0.0700626679814654,next_close
RGEN,SELL,33.0,90.45999908447266,2985.1799697875977,7.462949924468994,2977.717019863129,42254.29159300801,53.0,2019-09-03,2019-08-30,target_rebalance,0.045250681143941,next_close
PAYC,SELL,14.0,238.11956787109375,3333.6739501953125,8.334184875488281,3325.3397653198244,45579.63135832784,24.0,2019-09-03,2019-08-30,target_rebalance,0.0542620751428082,next_close
SHOP,BUY,66.0,38.39099884033203,2533.805923461914,6.334514808654785,-2540.1404382705687,43039.49092005727,251.0,2019-09-03,2019-08-30,target_rebalance,0.0920059734329846,next_close
MA,BUY,10.0,269.63238525390625,2696.3238525390625,6.740809631347656,-2703.06466217041,40336.426257886866,32.0,2019-09-03,2019-08-30,target_rebalance,0.082515562893398,next_close
AWI,BUY,33.0,88.05046844482422,2905.665458679199,7.264163646697998,-2912.929622325897,37423.496635560965,41.0,2019-09-03,2019-08-30,target_rebalance,0.0345020257822581,next_close
V,BUY,35.0,170.7669677734375,5976.8438720703125,14.942109680175781,-5991.785981750489,31431.710653810478,60.0,2019-09-03,2019-08-30,target_rebalance,0.0988662232702604,next_close
AWI,SELL,41.0,90.17227935791016,3697.0634536743164,9.24265863418579,3687.8207950401306,35119.53144885061,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HEI,SELL,50.0,119.00623321533203,5950.311660766602,14.875779151916504,5935.435881614685,41054.9673304653,0.0,2019-10-01,2019-09-30,target_exit,,next_close
KBR,SELL,23.0,22.12530517578125,508.88201904296875,1.2722050476074218,507.6098139953613,41562.57714446066,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,24.0,202.70428466796875,4864.90283203125,12.162257080078126,4852.740574951172,46415.31771941183,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RGEN,SELL,53.0,73.8499984741211,3914.049919128418,9.785124797821044,3904.264794330597,50319.58251374243,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,60.0,166.0880126953125,9965.28076171875,24.913201904296876,9940.367559814453,60259.95007355689,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TREX,SELL,26.0,43.54999923706055,1132.2999801635742,2.8307499504089355,1129.4692302131652,61389.41930377005,229.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
SHOP,SELL,59.0,31.32200050354004,1847.9980297088623,4.619995074272156,1843.3780346345902,63232.79733840464,192.0,2019-10-01,2019-09-30,target_rebalance,0.0600982556859958,next_close
LSCC,BUY,13.0,17.81999969482422,231.65999603271484,0.5791499900817871,-232.23914602279663,63000.558192381846,411.0,2019-10-01,2019-09-30,target_rebalance,0.0735518174119603,next_close
MA,BUY,5.0,260.805419921875,1304.027099609375,3.2600677490234378,-1307.2871673583984,61693.271025023445,37.0,2019-10-01,2019-09-30,target_rebalance,0.0972011201052602,next_close
PAGS,BUY,37.0,43.76390075683594,1619.2643280029297,4.0481608200073245,-1623.312488822937,60069.95853620051,149.0,2019-10-01,2019-09-30,target_rebalance,0.0658200360399571,next_close
CHDN,BUY,81.0,60.00699234008789,4860.566379547119,12.151415948867799,-4872.717795495987,55197.240740704525,83.0,2019-10-01,2019-09-30,target_rebalance,0.05,next_close
BLDR,BUY,263.0,20.43000030517578,5373.0900802612305,13.432725200653076,-5386.522805461884,49810.71793524264,263.0,2019-10-01,2019-09-30,target_rebalance,0.0540897272456931,next_close
LKQ,BUY,230.0,27.08188819885254,6228.834285736084,15.57208571434021,-6244.406371450425,43566.31156379222,230.0,2019-10-01,2019-09-30,target_rebalance,0.0625416591492392,next_close
MLM,BUY,25.0,255.99867248535156,6399.966812133789,15.999917030334473,-6415.9667291641235,37150.34483462809,25.0,2019-10-01,2019-09-30,target_rebalance,0.0657265921429045,next_close
RH,BUY,41.0,170.5500030517578,6992.55012512207,17.481375312805177,-7010.031500434876,30140.31333419322,41.0,2019-10-01,2019-09-30,target_rebalance,0.0709707922189892,next_close
ENTG,BUY,218.0,45.6153564453125,9944.147705078125,24.860369262695315,-9969.00807434082,20171.3052598524,218.0,2019-10-01,2019-09-30,target_rebalance,0.0997878979605515,next_close
LRCX,BUY,467.0,21.328523635864258,9960.420537948608,24.901051344871522,-9985.32158929348,10185.98367055892,467.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
LSCC,SELL,411.0,19.989999771118164,8215.889905929565,20.539724764823912,8195.350181164742,18381.333851723663,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MA,SELL,37.0,268.93804931640625,9950.707824707031,24.876769561767578,9925.831055145263,28307.164906868926,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PAGS,SELL,149.0,35.22529602050781,5248.569107055664,13.12142276763916,5235.447684288025,33542.612591156954,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHOP,SELL,192.0,31.676000595092773,6081.7921142578125,15.204480285644532,6066.587633972168,39609.20022512912,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CHDN,SELL,5.0,63.00320053100586,315.0160026550293,0.7875400066375733,314.2284626483917,39923.42868777751,78.0,2019-11-01,2019-10-31,target_rebalance,0.0468341939518872,next_close
ENTG,SELL,23.0,47.02419662475586,1081.5565223693848,2.703891305923462,1078.8526310634613,41002.28131884097,195.0,2019-11-01,2019-10-31,target_rebalance,0.0878496270513173,next_close
LRCX,SELL,61.0,25.760120391845703,1571.367343902588,3.9284183597564697,1567.4389255428314,42569.7202443838,406.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
MLM,SELL,11.0,251.519287109375,2766.712158203125,6.916780395507812,2759.795377807617,45329.51562219142,14.0,2019-11-01,2019-10-31,target_rebalance,0.0321336708268384,next_close
TREX,SELL,83.0,44.744998931884766,3713.8349113464355,9.28458727836609,3704.5503240680696,49034.06594625949,146.0,2019-11-01,2019-10-31,target_rebalance,0.0623728770348627,next_close
LKQ,BUY,20.0,30.8779239654541,617.558479309082,1.543896198272705,-619.1023755073547,48414.96357075214,250.0,2019-11-01,2019-10-31,target_rebalance,0.0741725451731751,next_close
BLDR,BUY,108.0,24.299999237060547,2624.399917602539,6.560999794006348,-2630.9609173965455,45784.002653355594,371.0,2019-11-01,2019-10-31,target_rebalance,0.086619649756285,next_close
RH,BUY,16.0,175.83999633789062,2813.43994140625,7.033599853515625,-2820.4735412597656,42963.52911209583,57.0,2019-11-01,2019-10-31,target_rebalance,0.096446388578799,next_close
TSLA,BUY,311.0,20.887332916259766,6495.960536956787,16.239901342391967,-6512.200438299179,36451.32867379665,311.0,2019-11-01,2019-10-31,target_rebalance,0.0624422034719961,next_close
AAPL,BUY,113.0,61.42521286010742,6941.049053192139,17.352622632980346,-6958.401675825119,29492.926997971528,113.0,2019-11-01,2019-10-31,target_rebalance,0.0667612050985134,next_close
ROKU,BUY,58.0,146.5,8497.0,21.2425,-8518.2425,20974.684497971528,58.0,2019-11-01,2019-10-31,target_rebalance,0.0821774626262138,next_close
CRUS,BUY,129.0,72.43000030517578,9343.470039367676,23.35867509841919,-9366.828714466095,11607.855783505433,129.0,2019-11-01,2019-10-31,target_rebalance,0.0900398034814287,next_close
CHDN,SELL,78.0,63.27645492553711,4935.5634841918945,12.338908710479737,4923.224575481415,16531.08035898685,0.0,2019-12-02,2019-11-29,target_exit,,next_close
MLM,SELL,14.0,256.4888000488281,3590.8432006835938,8.977108001708984,3581.8660926818848,20112.946451668733,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,58.0,136.07000732421875,7892.0604248046875,19.730151062011718,7872.330273742676,27985.276725411408,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TREX,SELL,146.0,42.474998474121094,6201.34977722168,15.5033744430542,6185.846402778626,34171.12312819003,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TSLA,SELL,24.0,22.32466697692871,535.7920074462891,1.3394800186157227,534.4525274276733,34705.57565561771,287.0,2019-12-02,2019-11-29,target_rebalance,0.0610681770437329,next_close
ENTG,SELL,18.0,45.630523681640625,821.3494262695312,2.0533735656738283,819.2960527038574,35524.87170832157,177.0,2019-12-02,2019-11-29,target_rebalance,0.0770517045021711,next_close
RH,SELL,7.0,199.25999450683594,1394.8199615478516,3.4870499038696288,1391.332911643982,36916.20461996555,50.0,2019-12-02,2019-11-29,target_rebalance,0.0946732403382717,next_close
LKQ,SELL,111.0,31.036088943481445,3445.0058727264404,8.612514681816101,3436.393358044624,40352.59797801018,139.0,2019-12-02,2019-11-29,target_rebalance,0.0410836362647232,next_close
BLDR,SELL,154.0,25.139999389648438,3871.5599060058594,9.678899765014648,3861.8810062408447,44214.47898425102,217.0,2019-12-02,2019-11-29,target_rebalance,0.0519123724830506,next_close
