date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,MA,148.0,261.642822265625,38723.1376953125,0.3834919037070941,256.4799499511719,764.1051025390625,2019-07-05
2019-07-05,VEEV,137.0,170.0500030517578,23296.85041809082,0.2307187394655406,163.47000122070312,901.4602508544922,2019-07-05
2019-07-05,FDS,47.0,274.8234558105469,12916.702423095703,0.12791966500304106,266.72149658203125,380.7920837402344,2019-07-05
2019-07-05,TSCO,657.0,19.719219207763672,12955.527019500732,0.12830416169603054,19.74420738220215,-16.4172306060791,2019-07-05
2019-07-05,AVGO,541.0,23.804256439208984,12878.10273361206,0.12753739566012112,25.294021606445312,-805.9629554748535,2019-07-05
2019-07-12,FDS,47.0,275.81866455078125,12963.477233886719,0.12557714935078695,266.72149658203125,427.56689453125,2019-07-12
2019-07-12,TSCO,657.0,20.16547203063965,13248.715124130249,0.12834024759189644,19.74420738220215,276.7708740234375,2019-07-12
2019-07-12,AVGO,541.0,24.034162521362305,13002.481924057007,0.12595498762014357,25.294021606445312,-681.5837650299072,2019-07-12
2019-07-12,VEEV,137.0,175.08999633789062,23987.329498291016,0.2323651597936498,163.47000122070312,1591.9393310546875,2019-07-12
2019-07-12,MA,148.0,269.08367919921875,39824.384521484375,0.38577864508334536,256.4799499511719,1865.3519287109375,2019-07-12
2019-07-19,MA,148.0,265.291015625,39263.0703125,0.38750202894339286,256.4799499511719,1304.0377197265625,2019-07-19
2019-07-19,AVGO,541.0,24.42238998413086,13212.512981414795,0.1303992669699384,25.294021606445312,-471.55270767211914,2019-07-19
2019-07-19,VEEV,137.0,169.49000549316406,23220.130752563477,0.22916821601912818,163.47000122070312,824.7405853271484,2019-07-19
2019-07-19,TSCO,657.0,20.07621955871582,13190.076250076294,0.13017783041779593,19.74420738220215,218.13199996948242,2019-07-19
2019-07-19,FDS,47.0,260.27532958984375,12232.940490722656,0.1207314971134509,266.72149658203125,-302.9698486328125,2019-07-19
2019-07-26,FDS,47.0,263.76348876953125,12396.883972167969,0.12065628218679318,266.72149658203125,-139.0263671875,2019-07-26
2019-07-26,TSCO,657.0,19.62639617919922,12894.542289733887,0.1254998866386575,19.74420738220215,-77.4019603729248,2019-07-26
2019-07-26,AVGO,541.0,25.34202003479004,13710.032838821411,0.1334368858097613,25.294021606445312,25.96714973449707,2019-07-26
2019-07-26,VEEV,137.0,170.47000122070312,23354.390167236328,0.22730340113248215,163.47000122070312,959.0,2019-07-26
2019-07-26,MA,148.0,271.51898193359375,40184.809326171875,0.39111035519623055,256.4799499511719,2225.7767333984375,2019-07-26
2019-07-31,FDS,47.0,257.9405212402344,12123.204498291016,0.12145325217005465,266.72149658203125,-412.7058410644531,2019-08-02
