rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2020-11-30,2020-12-31,0.0463350052099376,0.0025,0.0438350052099376,0.5,0,0.0,rebalance,2,2021-01-29,2,score_power,concentrated_alpha,0.0463350052099376,0.0,0,True,-0.08,2.090186789763256,209018.67897632558,0.010430176521181167,1.3484122501776312,134841.22501776312,2
2020-12-31,2021-01-29,-0.0162719779858809,0.0,-0.0162719779858809,0.0,0,0.49255504539842543,scheduled_hold,2,2021-01-29,2,score_power,concentrated_alpha,-0.04721742232433744,0.03094544433845654,1,True,-0.08,2.056175316333849,205617.5316333849,0.019783011092645797,1.3750879046803548,137508.79046803547,2
2021-01-29,2021-02-26,0.021300644156534772,0.0025,0.018800644156534773,0.5,0,0.0,rebalance,2,2021-03-31,2,score_power,concentrated_alpha,0.021300644156534772,0.0,0,True,-0.08,2.0948327367796917,209483.27367796918,0.03390692818493535,1.4217129115123248,142171.2911512325,2
2021-02-26,2021-03-31,0.0007260888101232738,0.0,0.0007260888101232738,0.0,0,0.0,scheduled_hold,2,2021-03-31,2,score_power,concentrated_alpha,0.0007260888101232738,0.0,0,True,-0.08,2.0963537713889475,209635.37713889475,0.03025511171709616,1.4647269944797683,146472.69944797683,2
2021-03-31,2021-04-30,0.10979180827672141,0.005,0.10479180827672141,1.0,0,0.0,rebalance,2,2021-05-28,2,score_power,concentrated_alpha,0.10979180827672141,0.0,0,True,-0.08,2.31603447388052,231603.44738805198,0.04298397709378654,1.5276867860591374,152768.67860591374,2
2021-04-30,2021-05-28,-0.013905517061656235,0.0,-0.013905517061656235,0.0,0,0.0,scheduled_hold,2,2021-05-28,2,score_power,concentrated_alpha,-0.013905517061656235,0.0,0,True,-0.08,2.2838288169885903,228382.88169885904,0.0022372431821326977,1.5311045929056823,153110.45929056822,2
2021-05-28,2021-06-30,0.055778285678811594,0.005,0.0507782856788116,1.0,0,0.0,rebalance,2,2021-07-30,2,score_power,concentrated_alpha,0.055778285678811594,0.0,0,True,-0.08,2.399797729099139,239979.77290991388,0.02805780049690143,1.5740640201133194,157406.40201133193,2
2021-06-30,2021-07-30,0.11992470234960344,0.0,0.11992470234960344,0.0,0,0.0,scheduled_hold,2,2021-07-30,2,score_power,concentrated_alpha,0.11992470234960344,0.0,0,True,-0.08,2.6875927574606076,268759.27574606077,0.015560401301869975,1.5985570879411173,159855.70879411174,2
2021-07-30,2021-08-31,0.0539382327419613,0.005,0.0489382327419613,1.0,0,0.0,rebalance,2,2021-09-30,2,score_power,concentrated_alpha,0.0539382327419613,0.0,0,True,-0.08,2.8191187973408245,281911.87973408244,0.031211535480812236,1.6484505092094954,164845.05092094955,2
2021-08-31,2021-09-30,-0.06641382902164514,0.0,-0.06641382902164514,0.0,0,0.0,scheduled_hold,2,2021-09-30,2,score_power,concentrated_alpha,-0.06641382902164514,0.0,0,True,-0.08,2.631890323542525,263189.03235425253,-0.03692455278299067,1.5875822113720415,158758.22113720415,2
2021-09-30,2021-10-29,0.06639299169420465,0.005,0.06139299169420465,1.0,0,0.0,rebalance,2,2021-11-30,2,score_power,concentrated_alpha,0.06639299169420465,0.0,0,True,-0.08,2.793469944315829,279346.9944315829,0.058900078952683455,1.6810909289657305,168109.09289657304,2
2021-10-29,2021-11-30,-0.012094784190216038,0.0,-0.012094784190216038,0.0,0,0.0,scheduled_hold,2,2021-11-30,2,score_power,concentrated_alpha,-0.012094784190216038,0.0,0,True,-0.08,2.7596835281974745,275968.35281974747,-0.0218112695533057,1.644424201570442,164442.4201570442,2
2021-11-30,2021-12-31,0.05141303082831949,0.0025123642954486282,0.04890066653287086,0.5024728590897256,0,0.0,rebalance,2,2022-01-31,2,score_power,concentrated_alpha,0.05141303082831949,0.0,0,True,-0.08,2.894633892146116,289463.3892146116,0.06282239909240794,1.7477308750387146,174773.08750387147,2
2021-12-31,2022-01-31,-0.06342746706704319,0.0,-0.06342746706704319,0.0,0,0.0,scheduled_hold,2,2022-01-31,2,score_power,concentrated_alpha,-0.06342746706704319,0.0,0,True,-0.08,2.711034596280871,271103.4596280871,-0.05212485614690532,1.6566306545938168,165663.06545938167,2
2022-01-31,2022-02-28,0.010945252218697021,0.0025,0.008445252218697021,0.5,0,0.0,rebalance,2,2022-03-31,2,score_power,concentrated_alpha,0.010945252218697021,0.0,0,True,-0.08,2.7339299672200768,273392.9967220077,-0.052848979663656315,1.5690794148189984,156907.94148189985,2
2022-02-28,2022-03-31,0.04410796908605265,0.0,0.04410796908605265,0.0,0,0.0,scheduled_hold,2,2022-03-31,2,score_power,concentrated_alpha,0.04410796908605265,0.0,0,True,-0.08,2.8545180656976528,285451.80656976526,0.05563992884777025,1.6563828818160284,165638.28818160284,2
2022-03-31,2022-04-29,-0.08,0.0025,-0.0825,0.5,0,1.0,rebalance,2,2022-05-31,2,score_power,concentrated_alpha,-0.15541217237799843,0.07541217237799842,2,True,-0.08,2.6190203252775963,261902.03252775964,-0.08589793790393885,1.514103007888648,151410.30078886478,2
2022-04-29,2022-05-31,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,2,2022-05-31,2,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,2.6190203252775963,261902.03252775964,-0.013031299183227651,1.494372278598626,149437.22785986259,2
2022-05-31,2022-06-30,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,2,2022-07-29,2,score_power,concentrated_alpha,-0.1337784211148218,0.0537784211148218,2,True,-0.08,2.396403597629001,239640.35976290007,-0.06727250117647621,1.3938421177285065,139384.21177285066,2
2022-06-30,2022-07-29,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,2,2022-07-29,2,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,2.396403597629001,239640.35976290007,0.07667312362593548,1.50071234673614,150071.234673614,2
2022-07-29,2022-08-31,-0.009242380787948555,0.005,-0.014242380787948556,1.0,0,0.4642911556570592,rebalance,2,2022-09-30,2,score_power,concentrated_alpha,-0.05855989297601921,0.04931751218807066,1,True,-0.08,2.3622731050699586,236227.31050699585,-0.03685206002967012,1.4454080052469527,144540.80052469528,2
2022-08-31,2022-09-30,-0.01683069974725429,0.0,-0.01683069974725429,0.0,0,0.47223927307097846,scheduled_hold,2,2022-09-30,2,score_power,concentrated_alpha,-0.01683069974725429,0.0,0,True,-0.08,2.322514395717512,232251.4395717512,-0.07270756393612066,1.3403159102916793,134031.59102916793,2
2022-09-30,2022-10-31,0.11170376854325548,0.005,0.10670376854325547,1.0,0,0.0,rebalance,2,2022-11-30,2,score_power,concentrated_alpha,0.11170376854325548,0.0,0,True,-0.08,2.570335434236532,257033.5434236532,0.048300497766710304,1.4050538359234088,140505.3835923409,2
2022-10-31,2022-11-30,0.06834908578075195,0.0,0.06834908578075195,0.0,0,0.0,scheduled_hold,2,2022-11-30,2,score_power,concentrated_alpha,0.06834908578075195,0.0,0,True,-0.08,2.7460155113164713,274601.55113164714,0.057174347138300385,1.4853868716864944,148538.68716864943,2
2022-11-30,2022-12-30,-0.036680266619651146,0.0026122018835991042,-0.03929246850325025,0.5224403767198208,0,0.4775153918894938,rebalance,2,2023-01-31,2,score_power,concentrated_alpha,-0.07581674191066468,0.03913647529101353,1,True,-0.08,2.638117783328632,263811.7783328632,-0.06192215514513433,1.3934085153673776,139340.85153673775,2
2022-12-30,2023-01-31,0.043327415991632506,0.0,0.043327415991632506,0.0,0,0.4576850800337097,scheduled_hold,2,2023-01-31,2,score_power,concentrated_alpha,0.043327415991632506,0.0,0,True,-0.08,2.752420609961835,275242.0609961835,0.07715983201451837,1.500923682340724,150092.3682340724,2
2023-01-31,2023-02-28,0.002602856948698551,0.005,-0.002397143051301449,1.0,0,0.0,rebalance,2,2023-03-31,2,score_power,concentrated_alpha,0.002602856948698551,0.0,0,True,-0.08,2.7458226640224064,274582.2664022406,-0.040740821662406224,1.4397748182695984,143977.48182695985,2
2023-02-28,2023-03-31,0.06505415197202052,0.0,0.06505415197202052,0.0,0,0.0,scheduled_hold,2,2023-03-31,2,score_power,concentrated_alpha,0.06505415197202052,0.0,0,True,-0.08,2.924449828895938,292444.9828895938,0.04381243056240969,1.5028548525205412,150285.48525205412,2
2023-03-31,2023-04-28,0.04551131033675781,0.005,0.04051131033675781,1.0,0,0.0,rebalance,2,2023-05-31,2,score_power,concentrated_alpha,0.04551131033675781,0.0,0,True,-0.08,3.04292312347862,304292.312347862,0.010512763940443648,1.5186540108218398,151865.401082184,2
2023-04-28,2023-05-31,-0.040149963087174084,0.0,-0.040149963087174084,0.0,0,0.0,scheduled_hold,2,2023-05-31,2,score_power,concentrated_alpha,-0.040149963087174084,0.0,0,True,-0.08,2.9207498723938445,292074.98723938444,0.012752317130812818,1.5380203683798208,153802.03683798207,2
2023-05-31,2023-06-30,0.06572746746679059,0.005,0.06072746746679059,1.0,0,0.0,rebalance,2,2023-07-31,2,score_power,concentrated_alpha,0.06572746746679059,0.0,0,True,-0.08,3.0981196152482746,309811.96152482746,0.055571875992058706,1.6234910455646847,162349.10455646846,2
2023-06-30,2023-07-31,0.0067923640684345275,0.0,0.0067923640684345275,0.0,0,0.0,scheduled_hold,2,2023-07-31,2,score_power,concentrated_alpha,0.0067923640684345275,0.0,0,True,-0.08,3.1191631716025987,311916.3171602599,0.027188318494295816,1.6676310371841347,166763.10371841348,2
2023-07-31,2023-08-31,0.04604836136850498,0.0024999999999999996,0.04354836136850498,0.49999999999999994,0,0.0,rebalance,2,2023-09-29,2,score_power,concentrated_alpha,0.04604836136850498,0.0,0,True,-0.08,3.254997616566881,325499.7616566881,-0.013319553480323099,1.645418936398914,164541.8936398914,2
2023-08-31,2023-09-29,-0.04238392849564154,0.0,-0.04238392849564154,0.0,0,0.0,scheduled_hold,2,2023-09-29,2,score_power,concentrated_alpha,-0.04238392849564154,0.0,0,True,-0.08,3.117038030332827,311703.8030332827,-0.05035243158974001,1.562568091967425,156256.80919674248,2
2023-09-29,2023-10-31,0.012475290543663586,0.005,0.007475290543663586,1.0,0,0.0,rebalance,2,2023-11-30,2,score_power,concentrated_alpha,0.012475290543663586,0.0,0,True,-0.08,3.140338795245214,314033.8795245214,-0.011782976828133784,1.5441563883473917,154415.63883473916,2
2023-10-31,2023-11-30,0.08645795822317973,0.0,0.08645795822317973,0.0,0,0.0,scheduled_hold,2,2023-11-30,2,score_power,concentrated_alpha,0.08645795822317973,0.0,0,True,-0.08,3.4118460756111553,341184.6075611155,0.08418635820909626,1.6741532911876695,167415.32911876697,2
2023-11-30,2023-12-29,0.04241271252049949,0.005,0.03741271252049949,1.0,0,0.0,rebalance,2,2024-01-31,2,score_power,concentrated_alpha,0.04241271252049949,0.0,0,True,-0.08,3.5394924920021897,353949.249200219,0.03225504556406067,1.72815318187615,172815.318187615,2
2023-12-29,2024-01-31,0.0823020377068287,0.0,0.0823020377068287,0.0,0,0.0,scheduled_hold,2,2024-01-31,2,score_power,concentrated_alpha,0.0823020377068287,0.0,0,True,-0.08,3.830799936541991,383079.9936541991,0.034443570610795504,1.787676948022372,178767.6948022372,2
2024-01-31,2024-02-29,-0.038108151327260156,0.0025000000000000005,-0.04060815132726016,0.5000000000000001,0,0.4782242417738834,rebalance,2,2024-03-28,2,score_power,concentrated_alpha,-0.03862437731649781,0.0005162259892376522,1,True,-0.08,3.675238233014435,367523.8233014435,0.04706095768814511,1.8718067372333251,187180.67372333253,2
2024-02-29,2024-03-28,-0.0054137269914592105,0.0,-0.0054137269914592105,0.0,0,0.4808273095578675,scheduled_hold,2,2024-03-28,2,score_power,concentrated_alpha,-0.0054137269914592105,0.0,0,True,-0.08,3.655341496592322,365534.1496592322,0.020768607847259535,1.9106815573247824,191068.15573247825,2
2024-03-28,2024-04-30,-0.04837993155780542,0.005,-0.05337993155780542,1.0,0,0.48338619082825945,rebalance,2,2024-05-31,2,score_power,concentrated_alpha,-0.06533819561281501,0.016958264055009588,1,True,-0.08,3.460219617683818,346021.96176838176,-0.042980527368667976,1.8285594563573755,182855.94563573756,2
2024-04-30,2024-05-31,0.040741578755730444,0.0,0.040741578755730444,0.0,0,0.46446322573772536,scheduled_hold,2,2024-05-31,2,score_power,concentrated_alpha,0.040741578755730444,0.0,0,True,-0.08,3.6011944277498062,360119.4427749806,0.05280777301086581,1.925121609065568,192512.16090655682,2
2024-05-31,2024-06-28,-0.02113867831223082,0.005,-0.02613867831223082,1.0,0,0.0,rebalance,2,2024-07-31,2,score_power,concentrated_alpha,-0.02113867831223082,0.0,0,True,-0.08,3.5070639650630557,350706.39650630555,0.03628156111594816,1.994968026380513,199496.8026380513,2
2024-06-28,2024-07-31,0.00501592120868951,0.0,0.00501592120868951,0.0,0,0.4669359133040006,scheduled_hold,2,2024-07-31,2,score_power,concentrated_alpha,-0.022524898668182983,0.027540819876872492,1,True,-0.08,3.5246551215856465,352465.51215856464,-0.005188955797986838,1.9846162254732274,198461.62254732274,2
2024-07-31,2024-08-30,0.061774937842223765,0.0025,0.05927493784222376,0.5,0,0.0,rebalance,2,2024-09-30,2,score_power,concentrated_alpha,0.061774937842223765,0.0,0,True,-0.08,3.7335788348329113,373357.88348329114,0.01510094222535563,2.014585800433602,201458.58004336018,2
2024-08-30,2024-09-30,0.005703221620490702,0.0,0.005703221620490702,0.0,0,0.469233318667888,scheduled_hold,2,2024-09-30,2,score_power,concentrated_alpha,-0.016670614379266174,0.022373835999756876,1,True,-0.08,3.7548722623655366,375487.2262365537,0.032523471991868114,2.0801071252892194,208010.71252892193,2
2024-09-30,2024-10-31,0.04938597734781741,0.005,0.044385977347817414,1.0,0,0.0,rebalance,2,2024-11-29,2,score_power,concentrated_alpha,0.04938597734781741,0.0,0,True,-0.08,3.9215359375468415,392153.59375468415,0.0035121523976351376,2.087412778516642,208741.2778516642,2
2024-10-31,2024-11-29,0.12370526689999384,0.0,0.12370526689999384,0.0,0,0.0,scheduled_hold,2,2024-11-29,2,score_power,concentrated_alpha,0.12370526689999384,0.0,0,True,-0.08,4.406650587358991,440665.05873589905,0.05557010194106948,2.2034105194119027,220341.05194119026,2
2024-11-29,2024-12-31,-0.01113005497312388,0.005,-0.01613005497312388,1.0,0,0.4651774505974068,rebalance,2,2025-01-31,2,score_power,concentrated_alpha,-0.0684884221656673,0.057358367192543426,1,True,-0.08,4.335571071137541,433557.1071137541,-0.02953457413823035,2.1383337280693753,213833.37280693752,2
2024-12-31,2025-01-31,-0.0019490242569977876,0.0,-0.0019490242569977876,0.0,0,0.4660858632507262,scheduled_hold,2,2025-01-31,2,score_power,concentrated_alpha,-0.0019490242569977876,0.0,0,True,-0.08,4.327120937951956,432712.0937951956,0.021473788244114722,2.1842518537411855,218425.18537411853,2
2025-01-31,2025-02-28,-0.019616919407232758,0.005,-0.02461691940723276,1.0,0,0.0,rebalance,2,2025-03-31,2,score_power,concentrated_alpha,-0.019616919407232758,0.0,0,True,-0.08,4.220600550557044,422060.0550557044,-0.02416353466553889,2.131472608355043,213147.26083550428,2
2025-02-28,2025-03-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,2,2025-03-31,2,score_power,concentrated_alpha,-0.1203920054861668,0.040392005486166796,2,True,-0.08,3.8829525065124804,388295.25065124803,-0.037035960695554704,2.052531472608354,205253.1472608354,2
2025-03-31,2025-04-30,-0.018905547651429766,0.005,-0.023905547651429767,1.0,0,0.0,rebalance,2,2025-05-30,2,score_power,concentrated_alpha,-0.018905547651429766,0.0,0,True,-0.08,3.7901284003398077,379012.8400339808,-0.005135743031774775,2.041990198400407,204199.0198400407,2
2025-04-30,2025-05-30,-0.0179493568233926,0.0,-0.0179493568233926,0.0,0,0.0,scheduled_hold,2,2025-05-30,2,score_power,concentrated_alpha,-0.0179493568233926,0.0,0,True,-0.08,3.722098033275634,372209.8033275634,0.059206229680200506,2.1628887390916196,216288.87390916195,2
2025-05-30,2025-06-30,0.021594531948600944,0.0025296644474975464,0.019064867501103398,0.5059328894995093,0,0.0,rebalance,2,2025-07-31,2,score_power,concentrated_alpha,0.021594531948600944,0.0,0,True,-0.08,3.7930593391061516,379305.93391061516,0.04414970501723414,2.2583796389076123,225837.96389076122,2
2025-06-30,2025-07-31,0.02452447671728856,0.0,0.02452447671728856,0.0,0,0.0,scheduled_hold,2,2025-07-31,2,score_power,concentrated_alpha,0.02452447671728856,0.0,0,True,-0.08,3.886082134555354,388608.2134555354,0.006453684327711651,2.2729545081892533,227295.45081892534,2
2025-07-31,2025-08-29,0.07730481348131168,0.0025,0.07480481348131168,0.5,0,0.0,rebalance,2,2025-09-30,2,score_power,concentrated_alpha,0.07730481348131168,0.0,0,True,-0.08,4.176779783803825,417677.9783803825,0.028459396506257617,2.337641421778497,233764.14217784972,2
2025-08-29,2025-09-30,-0.0006371164797577614,0.0,-0.0006371164797577614,0.0,0,0.0,scheduled_hold,2,2025-09-30,2,score_power,concentrated_alpha,-0.0006371164797577614,0.0,0,True,-0.08,4.1741186885712445,417411.8688571245,0.04608497492027164,2.4453715680737473,244537.15680737473,2
2025-09-30,2025-10-31,-0.014444507072400414,0.005,-0.019444507072400415,1.0,0,0.0,rebalance,2,2025-11-28,2,score_power,concentrated_alpha,-0.014444507072400414,0.0,0,True,-0.08,4.092955008210282,409295.5008210282,0.020975384431994426,2.496664176793163,249666.41767931634,2
2025-10-31,2025-11-28,-0.031617007505502726,0.0,-0.031617007505502726,0.0,0,0.0,scheduled_hold,2,2025-11-28,2,score_power,concentrated_alpha,-0.031617007505502726,0.0,0,True,-0.08,3.963548018996013,396354.8018996013,-0.005741414512906551,2.482329792854669,248232.9792854669,2
2025-11-28,2025-12-31,0.1537579232650672,0.005,0.1487579232650672,1.0,0,0.0,rebalance,2,2026-01-30,2,score_power,concentrated_alpha,0.1537579232650672,0.0,0,True,-0.08,4.553157191063232,455315.71910632314,0.006728678938970667,2.49903259305143,249903.259305143,2
2025-12-31,2026-01-30,-0.030329753537036166,0.0,-0.030329753537036166,0.0,0,0.0,scheduled_hold,2,2026-01-30,2,score_power,concentrated_alpha,-0.030329753537036166,0.0,0,True,-0.08,4.4150610556429,441506.10556428996,0.017200629294871872,2.54201752628031,254201.75262803098,2
2026-01-30,2026-02-27,0.08341393494201399,0.004999999999999999,0.07841393494201399,0.9999999999999999,0,0.0,rebalance,2,2026-03-31,2,score_power,concentrated_alpha,0.08341393494201399,0.0,0,True,-0.08,4.761263366025101,476126.3366025101,-0.013591459254290061,2.5074677986481797,250746.77986481797,2
2026-02-27,2026-03-31,-0.03672883027576944,0.0,-0.03672883027576944,0.0,0,0.47614159269997425,scheduled_hold,2,2026-03-31,2,score_power,concentrated_alpha,-0.10212724874871677,0.06539841847294733,1,True,-0.08,4.586387731956127,458638.7731956127,-0.044509868315890766,2.395860737124013,239586.0737124013,2
2019-05-31,2019-06-28,0.004842280061267412,0.0025,0.002342280061267412,0.5,0,0.0,initial_rebalance,3,2019-08-30,2,conviction_curve,concentrated_alpha,0.004842280061267412,0.0,0,True,-0.08,1.0023422800612674,100234.22800612674,0.08011805644118142,1.0801180564411814,108011.80564411814,2
2019-06-28,2019-07-31,-0.0036788334908936533,0.0,-0.0036788334908936533,0.0,0,0.0,scheduled_hold,3,2019-08-30,2,conviction_curve,concentrated_alpha,-0.0036788334908936533,0.0,0,True,-0.08,0.9986548297120392,99865.48297120392,-0.0036331987329345505,1.0761937728870996,107619.37728870996,2
2019-07-31,2019-08-30,0.0285577826048318,0.0,0.0285577826048318,0.0,0,0.0,scheduled_hold,3,2019-08-30,2,conviction_curve,concentrated_alpha,0.0285577826048318,0.0,0,True,-0.08,1.027174197236221,102717.4197236221,-0.01601118650035893,1.0589626336788793,105896.26336788794,2
2019-08-30,2019-09-30,0.016843690478161255,0.005,0.011843690478161254,1.0,0,0.0,rebalance,3,2019-11-29,2,conviction_curve,concentrated_alpha,0.016843690478161255,0.0,0,True,-0.08,1.0393397304954406,103933.97304954406,0.011691962549935209,1.0713439851336335,107134.39851336335,2
2019-09-30,2019-10-31,0.01915531432322111,0.0,0.01915531432322111,0.0,0,0.0,scheduled_hold,3,2019-11-29,2,conviction_curve,concentrated_alpha,0.01915531432322111,0.0,0,True,-0.08,1.0592486097216927,105924.86097216926,0.043077969560411544,1.11749530871395,111749.530871395,2
