date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99750.89582451106,109.22562893152644,0.0010949839400308146,99641.67019557953,3,next_close
2019-05-02,99191.85064705134,109.22562893152644,0.0011011552684925471,99082.62501811981,3,next_close
2019-05-03,100505.98197658778,109.22562893152644,0.001086757492275135,100396.75634765625,3,next_close
2019-05-06,101185.7253924203,109.22562893152644,0.0010794568948132323,101076.49976348877,3,next_close
2019-05-07,99370.62092788935,109.22562893152644,0.0010991742620868657,99261.39529895782,3,next_close
2019-05-08,99036.39458473444,109.22562893152644,0.0011028837367264436,98927.16895580292,3,next_close
2019-05-09,99615.71709926844,109.22562893152644,0.001096469835404403,99506.49147033691,3,next_close
2019-05-10,100927.54859264613,109.22562893152644,0.0010822181897270904,100818.3229637146,3,next_close
2019-05-13,98066.89255245448,109.22562893152644,0.0011137869885405344,97957.66692352295,3,next_close
2019-05-14,99837.01786239863,109.22562893152644,0.0010940393780798597,99727.7922334671,3,next_close
2019-05-15,99862.54709060908,109.22562893152644,0.0010937596938361874,99753.32146167755,3,next_close
2019-05-16,101280.13592537165,109.22562893152644,0.0010784506550426574,101170.91029644012,3,next_close
2019-05-17,100661.86273201228,109.22562893152644,0.001085074585022464,100552.63710308075,3,next_close
2019-05-20,99071.653505404,109.22562893152644,0.0011024912279834775,98962.42787647247,3,next_close
2019-05-21,100540.90691574336,109.22562893152644,0.001086379984845981,100431.68128681183,3,next_close
2019-05-22,100797.35242756129,109.22562893152644,0.0010836160504317034,100688.12679862976,3,next_close
2019-05-23,99618.26232822657,109.22562893152644,0.0010964418207943148,99509.03669929504,3,next_close
2019-05-24,100617.44517620325,109.22562893152644,0.0010855535910323341,100508.21954727173,3,next_close
2019-05-28,99569.36621006251,109.22562893152644,0.0010969802569707236,99460.14058113098,3,next_close
2019-05-29,99242.39550121546,109.22562893152644,0.0011005944423236812,99133.16987228394,3,next_close
2019-05-30,99158.57737930537,109.22562893152644,0.0011015247678848013,99049.35175037384,3,next_close
2019-05-31,98831.09253319025,109.22562893152644,0.0011051747596015436,98721.86690425873,3,next_close
2019-06-03,96475.15058363437,157.88450468539668,0.001636530274690025,96317.26607894897,3,next_close
2019-06-04,98518.32424391269,157.88450468539668,0.0016025902378780275,98360.4397392273,3,next_close
2019-06-05,100470.54225386142,157.88450468539668,0.0015714507072776213,100312.65774917603,3,next_close
2019-06-06,101536.80452955722,157.88450468539668,0.001554948527451804,101378.92002487183,3,next_close
2019-06-07,103276.48726118564,157.88450468539668,0.0015287555654958293,103118.60275650024,3,next_close
2019-06-10,102951.33533323764,157.88450468539668,0.0015335838449724699,102793.45082855225,3,next_close
2019-06-11,102295.69200743198,157.88450468539668,0.001543413037119159,102137.80750274658,3,next_close
2019-06-12,102671.024000535,157.88450468539668,0.0015377708191999134,102513.13949584961,3,next_close
