date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,AWI,222.0,88.55223846435547,19658.596939086914,0.1929289858356385,84.33500671386719,936.2254486083984,2019-06-07
2019-06-07,HEI,154.0,126.92864990234375,19547.012084960938,0.1918338948274731,121.5122299194336,834.1286773681641,2019-06-07
2019-06-07,SBAC,94.0,202.28994750976562,19015.25506591797,0.18661524454877687,199.46424865722656,265.6156921386719,2019-06-07
2019-06-14,HEI,154.0,125.1628646850586,19275.081161499023,0.1886608020323644,121.5122299194336,562.19775390625,2019-06-14
2019-06-14,AWI,222.0,88.67350006103516,19685.517013549805,0.1926780695282547,84.33500671386719,963.1455230712891,2019-06-14
2019-06-14,SBAC,94.0,207.79441833496094,19532.675323486328,0.19118208434459932,199.46424865722656,783.0359497070312,2019-06-14
2019-06-21,AWI,222.0,91.30462646484375,20269.627075195312,0.19576730620941307,84.33500671386719,1547.2555847167969,2019-06-21
2019-06-21,HEI,154.0,127.24612426757812,19595.90313720703,0.18926037246171892,121.5122299194336,883.0197296142578,2019-06-21
2019-06-21,SBAC,94.0,212.75759887695312,19999.214294433594,0.19315561624304461,199.46424865722656,1249.5749206542969,2019-06-21
2019-06-28,AWI,222.0,90.6888427734375,20132.923095703125,0.194239090519981,84.33500671386719,1410.5516052246094,2019-06-28
2019-06-28,HEI,154.0,132.81253051757812,20453.12969970703,0.1973283905309409,121.5122299194336,1740.2462921142578,2019-06-28
2019-06-28,SBAC,94.0,206.27145385742188,19389.516662597656,0.18706682900749713,199.46424865722656,639.8772888183594,2019-06-28
2019-07-05,HD,130.0,179.43202209472656,23326.162872314453,0.2254123436997261,178.43072509765625,130.16860961914062,2019-07-05
2019-07-05,LPX,981.0,23.94463348388672,23489.68544769287,0.2269925438880568,23.74659538269043,194.27537727355957,2019-07-05
2019-07-05,ACM,644.0,35.730525970458984,23010.458724975586,0.22236153709441678,36.200035095214844,-302.36387634277344,2019-07-05
2019-07-12,ACM,644.0,35.80717849731445,23059.822952270508,0.22253171351650092,36.200035095214844,-252.99964904785156,2019-07-12
2019-07-12,HD,130.0,185.17665100097656,24072.964630126953,0.2323087249911783,178.43072509765625,876.9703674316406,2019-07-12
2019-07-12,LPX,981.0,23.278505325317383,22836.213724136353,0.2203738415849692,23.74659538269043,-459.196346282959,2019-07-12
2019-07-19,LPX,981.0,23.431535720825195,22986.336542129517,0.22388165797478674,23.74659538269043,-309.0735282897949,2019-07-19
2019-07-19,HD,130.0,180.77272033691406,23500.453643798828,0.22888904090002837,178.43072509765625,304.4593811035156,2019-07-19
2019-07-19,ACM,644.0,34.9831428527832,22529.143997192383,0.21942870720611435,36.200035095214844,-783.6786041259766,2019-07-19
2019-07-26,ACM,644.0,35.33766555786133,22757.456619262695,0.21919781611070122,36.200035095214844,-555.3659820556641,2019-07-26
2019-07-26,HD,130.0,184.0565643310547,23927.35336303711,0.23046615842156004,178.43072509765625,731.3591003417969,2019-07-26
2019-07-26,LPX,981.0,23.935632705688477,23480.855684280396,0.22616553213807952,23.74659538269043,185.44561386108398,2019-07-26
2019-07-31,ACM,644.0,34.44655990600586,22183.584579467773,0.2164355773718031,36.200035095214844,-1129.238021850586,2019-08-02
2019-07-31,LPX,981.0,23.530553817749023,23083.473295211792,0.22521539981504773,23.74659538269043,-211.93677520751953,2019-08-02
2019-08-02,HD,127.0,180.0175018310547,22862.222732543945,0.2275337389303788,178.43072509765625,201.52064514160156,2019-08-02
2019-08-02,CTAS,377.0,60.176795959472656,22686.65207672119,0.22578639142908163,60.32117462158203,-54.430755615234375,2019-08-02
2019-08-02,TER,428.0,51.94672775268555,22233.199478149414,0.22127345467801657,53.23884963989258,-553.0281677246094,2019-08-02
2019-08-09,CTAS,377.0,61.343509674072266,23126.503147125244,0.23092291385677063,60.32117462158203,385.42031478881836,2019-08-09
2019-08-09,TER,428.0,50.68376541137695,21692.651596069336,0.2166056097619214,53.23884963989258,-1093.5760498046875,2019-08-09
2019-08-09,HD,127.0,178.2101287841797,22632.68635559082,0.22599205112810491,178.43072509765625,-28.015731811523438,2019-08-09
2019-08-16,HD,127.0,172.80494689941406,21946.228256225586,0.2197434371812685,178.43072509765625,-714.4738311767578,2019-08-16
2019-08-16,CTAS,377.0,61.57169723510742,23212.529857635498,0.23242267587108859,60.32117462158203,471.44702529907227,2019-08-16
2019-08-16,TER,428.0,51.441551208496094,22016.983917236328,0.22045190024694913,53.23884963989258,-769.2437286376953,2019-08-16
2019-08-23,TER,428.0,50.50889587402344,21617.80743408203,0.21568580773408244,53.23884963989258,-1168.4202117919922,2019-08-23
2019-08-23,CTAS,377.0,59.62488555908203,22478.581855773926,0.22427395095746744,60.32117462158203,-262.5009765625,2019-08-23
2019-08-23,HD,127.0,184.53175354003906,23435.53269958496,0.23382166833530796,178.43072509765625,774.8306121826172,2019-08-23
2019-08-30,HD,127.0,193.3905029296875,24560.593872070312,0.23975107133371007,178.43072509765625,1899.8917846679688,2019-08-30
2019-08-30,CTAS,377.0,61.431976318359375,23159.855072021484,0.22607759789411633,60.32117462158203,418.7722396850586,2019-08-30
2019-08-30,TER,428.0,51.46098327636719,22025.300842285156,0.21500251585488273,53.23884963989258,-760.9268035888672,2019-08-30
2019-09-06,RMD,175.0,132.23641967773438,23141.373443603516,0.22519071818946682,129.8518524169922,417.2992706298828,2019-09-06
2019-09-06,BKNG,298.0,77.26184844970703,23024.030838012695,0.22404884708611084,76.246826171875,302.4766387939453,2019-09-06
2019-09-06,HD,120.0,197.32046508789062,23678.455810546875,0.23041711342627608,178.43072509765625,2266.768798828125,2019-09-06
2019-09-13,HD,120.0,199.75352478027344,23970.422973632812,0.2330750490070729,178.43072509765625,2558.7359619140625,2019-09-13
2019-09-13,BKNG,298.0,81.04203033447266,24150.52503967285,0.23482626123702527,76.246826171875,1428.9708404541016,2019-09-13
2019-09-13,RMD,175.0,124.59254455566406,21803.69529724121,0.2120069952678686,129.8518524169922,-920.3788757324219,2019-09-13
2019-09-20,RMD,175.0,126.79804992675781,22189.658737182617,0.2177632100623652,129.8518524169922,-534.4154357910156,2019-09-20
2019-09-20,BKNG,298.0,79.77254486083984,23772.218368530273,0.23329401517834938,76.246826171875,1050.6641693115234,2019-09-20
2019-09-20,HD,120.0,191.80538940429688,23016.646728515625,0.22587904283873572,178.43072509765625,1604.959716796875,2019-09-20
2019-09-27,HD,120.0,196.23617553710938,23548.341064453125,0.2325655509278121,178.43072509765625,2136.654052734375,2019-09-27
2019-09-27,BKNG,298.0,76.34380340576172,22750.453414916992,0.22468554017525094,76.246826171875,28.899215698242188,2019-09-27
2019-09-27,RMD,175.0,125.92150115966797,22036.262702941895,0.21763212796487907,129.8518524169922,-687.8114700317383,2019-09-27
2019-09-30,RMD,175.0,127.34465789794922,22285.315132141113,0.21861245392845902,129.8518524169922,-438.75904083251953,2019-10-04
2019-09-30,BKNG,298.0,77.06474304199219,22965.293426513672,0.22528284304655946,76.246826171875,243.73922729492188,2019-10-04
2019-09-30,HD,120.0,198.0802764892578,23769.633178710938,0.23317318186283442,178.43072509765625,2357.9461669921875,2019-10-04
2019-10-04,LHX,127.0,183.03237915039062,23245.11215209961,0.22894134478730624,179.4381561279297,456.46632385253906,2019-10-04
2019-10-04,MLM,89.0,250.5206298828125,22296.336059570312,0.21959683945197347,256.3644714355469,-520.1018981933594,2019-10-04
2019-10-04,SHW,133.0,172.73736572265625,22974.06964111328,0.22627184435410944,171.4847412109375,166.59906005859375,2019-10-04
2019-10-11,SHW,133.0,173.10557556152344,23023.041549682617,0.2256921015632371,171.4847412109375,215.5709686279297,2019-10-11
2019-10-11,MLM,89.0,253.86813354492188,22594.263885498047,0.22148884579773093,256.3644714355469,-222.174072265625,2019-10-11
2019-10-11,LHX,127.0,184.0630645751953,23376.009201049805,0.22915220090975452,179.4381561279297,587.3633728027344,2019-10-11
2019-10-18,LHX,127.0,174.49610900878906,22161.00584411621,0.21880971553617165,179.4381561279297,-627.6399841308594,2019-10-18
2019-10-18,MLM,89.0,254.20294189453125,22624.06182861328,0.22338176199280968,256.3644714355469,-192.37612915039062,2019-10-18
2019-10-18,SHW,133.0,176.5203857421875,23477.211303710938,0.23180544976533538,171.4847412109375,669.74072265625,2019-10-18
2019-10-25,SHW,133.0,180.9486541748047,24066.171005249023,0.2350027745374235,171.4847412109375,1258.700424194336,2019-10-25
2019-10-25,MLM,89.0,256.64178466796875,22841.11883544922,0.22304031242439132,256.3644714355469,24.680877685546875,2019-10-25
2019-10-25,LHX,127.0,177.0331573486328,22483.210983276367,0.219545392593937,179.4381561279297,-305.4348449707031,2019-10-25
2019-10-31,LHX,127.0,181.74623107910156,23081.7713470459,0.22551615754251175,179.4381561279297,293.1255187988281,2019-11-01
2019-10-31,MLM,89.0,250.50149536132812,22294.633087158203,0.2178255694522138,256.3644714355469,-521.8048706054688,2019-11-01
2019-10-31,SHW,133.0,180.12722778320312,23956.921295166016,0.23406664747702174,171.4847412109375,1149.4507141113281,2019-11-01
