ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
OLED,BUY,13.0,179.75796508789062,2336.853546142578,5.842133865356446,-2342.6956800079347,97657.30431999206,13.0,2019-07-01,2019-06-28,target_rebalance,0.0238863434997998,next_close
PAGS,BUY,80.0,36.51414108276367,2921.1312866210938,7.302828216552735,-2928.4341148376466,94728.87020515442,80.0,2019-07-01,2019-06-28,target_rebalance,0.0295375225240359,next_close
TREX,BUY,93.0,35.560001373291016,3307.0801277160645,8.267700319290162,-3315.3478280353547,91413.52237711906,93.0,2019-07-01,2019-06-28,target_rebalance,0.0333643542771061,next_close
AWI,BUY,37.0,91.96707916259766,3402.7819290161133,8.506954822540283,-3411.2888838386534,88002.23349328041,37.0,2019-07-01,2019-06-28,target_rebalance,0.0343831345593427,next_close
URI,BUY,30.0,129.51016235351562,3885.3048706054688,9.713262176513672,-3895.0181327819823,84107.21536049842,30.0,2019-07-01,2019-06-28,target_rebalance,0.0396158932478737,next_close
CHDN,BUY,73.0,56.81071472167969,4147.182174682617,10.367955436706543,-4157.5501301193235,79949.66523037909,73.0,2019-07-01,2019-06-28,target_rebalance,0.0419434108540396,next_close
KBR,BUY,193.0,23.020477294921875,4442.952117919922,11.107380294799805,-4454.059498214721,75495.60573216437,193.0,2019-07-01,2019-06-28,target_rebalance,0.0446484340907929,next_close
SHOP,BUY,178.0,30.468000411987305,5423.30407333374,13.558260183334351,-5436.862333517074,70058.7433986473,178.0,2019-07-01,2019-06-28,target_rebalance,0.0543597173166234,next_close
PAYC,BUY,24.0,221.28439331054688,5310.825439453125,13.277063598632813,-5324.102503051758,64734.64089559555,24.0,2019-07-01,2019-06-28,target_rebalance,0.0545477608677459,next_close
MA,BUY,22.0,256.4799499511719,5642.558898925781,14.106397247314453,-5656.665296173096,59077.975599422454,22.0,2019-07-01,2019-06-28,target_rebalance,0.057997077344821,next_close
RGEN,BUY,76.0,86.05000305175781,6539.800231933594,16.349500579833986,-6556.149732513428,52521.82586690903,76.0,2019-07-01,2019-06-28,target_rebalance,0.0657163514178183,next_close
HEI,BUY,91.0,131.76046752929688,11990.202545166016,29.97550636291504,-12020.17805152893,40501.6478153801,91.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
URI,SELL,30.0,116.56880950927734,3497.0642852783203,8.742660713195802,3488.3216245651247,43989.96943994523,0.0,2019-08-01,2019-07-31,target_exit,,next_close
OLED,SELL,2.0,196.6541748046875,393.308349609375,0.9832708740234375,392.32507873535155,44382.29451868058,11.0,2019-08-01,2019-07-31,target_rebalance,0.0205120932570147,next_close
AWI,SELL,29.0,88.9627456665039,2579.9196243286133,6.449799060821533,2573.4698252677917,46955.76434394837,8.0,2019-08-01,2019-07-31,target_rebalance,0.0062040715514241,next_close
SHOP,SELL,89.0,34.138999938964844,3038.370994567871,7.5959274864196775,3030.775067081451,49986.53941102982,89.0,2019-08-01,2019-07-31,target_rebalance,0.0292285088068377,next_close
MA,SELL,11.0,263.90496826171875,2902.9546508789062,7.257386627197266,2895.697264251709,52882.23667528153,11.0,2019-08-01,2019-07-31,target_rebalance,0.0259500164783526,next_close
KBR,SELL,162.0,23.038843154907227,3732.2925910949707,9.330731477737427,3722.961859617233,56605.198534898766,31.0,2019-08-01,2019-07-31,target_rebalance,0.0068670668964216,next_close
CHDN,SELL,70.0,61.59781265258789,4311.846885681152,10.779617214202881,4301.06726846695,60906.26580336571,3.0,2019-08-01,2019-07-31,target_rebalance,0.0015824677799265,next_close
HEI,SELL,34.0,136.98121643066406,4657.361358642578,11.643403396606445,4645.717955245972,65551.98375861169,57.0,2019-08-01,2019-07-31,target_rebalance,0.0756876288377768,next_close
RGEN,BUY,10.0,95.51000213623047,955.1000213623047,2.3877500534057616,-957.4877714157104,64594.49598719598,86.0,2019-08-01,2019-07-31,target_rebalance,0.0804062720925904,next_close
PAGS,BUY,79.0,42.74040222167969,3376.4917755126953,8.441229438781738,-3384.933004951477,61209.562982244504,159.0,2019-08-01,2019-07-31,target_rebalance,0.0661472885508952,next_close
PAYC,BUY,14.0,231.89047241210938,3246.4666137695312,8.116166534423828,-3254.582780303955,57954.98020194055,38.0,2019-08-01,2019-07-31,target_rebalance,0.0874145857487598,next_close
TREX,BUY,171.0,38.8849983215332,6649.334712982178,16.623336782455446,-6665.958049764633,51289.022152175916,264.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
LSCC,BUY,533.0,19.299999237060547,10286.899593353271,25.71724898338318,-10312.616842336654,40976.40530983926,533.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
KBR,SELL,9.0,23.360092163085938,210.24082946777344,0.5256020736694336,209.715227394104,41186.120537233364,22.0,2019-09-03,2019-08-30,target_rebalance,0.0047453570085287,next_close
TREX,SELL,11.0,41.349998474121094,454.84998321533203,1.13712495803833,453.7128582572937,41639.833395490656,253.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
PAGS,SELL,34.0,47.488285064697266,1614.601692199707,4.0365042304992675,1610.5651879692077,43250.398583459864,125.0,2019-09-03,2019-08-30,target_rebalance,0.0566840035061001,next_close
OLED,SELL,10.0,188.97320556640625,1889.7320556640625,4.724330139160156,1885.0077255249023,45135.40630898477,1.0,2019-09-03,2019-08-30,target_rebalance,0.0006374852803206,next_close
LSCC,SELL,129.0,18.540000915527344,2391.6601181030273,5.979150295257568,2385.68096780777,47521.08727679254,404.0,2019-09-03,2019-08-30,target_rebalance,0.0716939133007995,next_close
PAYC,SELL,11.0,238.1195831298828,2619.315414428711,6.5482885360717775,2612.7671258926393,50133.85440268518,27.0,2019-09-03,2019-08-30,target_rebalance,0.0606884192463589,next_close
