date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,HEI,0.4,0.40013330854108276,303.0,131.76046752929688
2019-07-01,2019-06-28,SHOP,0.4,0.4006403967501394,1312.0,30.468000411987305
2019-07-01,2019-06-28,RGEN,0.1,0.10004279780227585,116.0,86.05000305175781
2019-08-01,2019-07-31,HEI,0.4,0.3997230585895672,313.0,136.98121643066406
2019-08-01,2019-07-31,SHOP,0.4,0.4000736222341958,1257.0,34.138999938964844
2019-08-01,2019-07-31,RGEN,0.1,0.10061926580209016,113.0,95.51000213623047
2019-09-03,2019-08-30,HEI,0.4,0.3994613781896538,321.0,140.95140075683594
2019-09-03,2019-08-30,SHOP,0.4,0.4002945494194165,1181.0,38.39099884033203
2019-09-03,2019-08-30,RGEN,0.1,0.09983135354776694,125.0,90.45999908447266
2019-10-01,2019-09-30,SHOP,0.4,0.3999287146313102,1221.0,31.32200050354004
2019-10-01,2019-09-30,RH,0.1,0.09987509138368537,56.0,170.5500030517578
2019-10-01,2019-09-30,TREX,0.1,0.09973548358097625,219.0,43.54999923706055
2019-11-01,2019-10-31,RH,0.1,0.1002234728084423,55.0,175.83999633789062
2019-11-01,2019-10-31,ROKU,0.1,0.09868248404485735,65.0,146.5
2019-11-01,2019-10-31,TREX,0.1,0.10015839232633254,216.0,44.744998931884766
2019-12-02,2019-11-29,QRVO,0.4,0.40036021474291555,375.0,102.97000122070312
2019-12-02,2019-11-29,CRUS,0.1,0.09991920915638934,136.0,70.86000061035156
2019-12-02,2019-11-29,RH,0.1,0.10123370273516324,49.0,199.25999450683594
2020-01-02,2019-12-31,QRVO,0.4,0.40092427799673636,359.0,115.95999908447266
2020-01-02,2019-12-31,CRUS,0.1,0.10068939725517437,123.0,85.0
2020-01-02,2019-12-31,RH,0.1,0.09980818445279767,49.0,211.5
2020-02-03,2020-01-31,QRVO,0.4,0.39912073109596596,370.0,107.55999755859375
2020-02-03,2020-01-31,CRUS,0.1,0.09986252517772315,129.0,77.19000244140625
2020-02-03,2020-01-31,RH,0.1,0.1004266433164405,48.0,208.6199951171875
2020-03-02,2020-02-28,TSLA,0.22,0.21997397907593116,423.0,49.574668884277344
2020-03-02,2020-02-28,NVDA,0.055,0.05503202195420874,763.0,6.87574577331543
2020-03-02,2020-02-28,RNG,0.055,0.052669940135852106,21.0,239.09605407714844
2020-04-01,2020-03-31,TSLA,0.1,0.10038115520601934,271.0,32.104000091552734
2020-04-01,2020-03-31,NVDA,0.025,0.025042876890587453,359.0,6.045970439910889
2020-04-01,2020-03-31,RNG,0.025,0.026648906854830904,11.0,209.97276306152344
2020-05-01,2020-04-30,TSLA,0.2799999999999999,0.27993286378024784,545.0,46.75466537475586
2020-05-01,2020-04-30,NVDA,0.0699999999999999,0.07000741753701673,906.0,7.033693313598633
2020-05-01,2020-04-30,RNG,0.0699999999999999,0.0692542396747436,29.0,217.378173828125
2020-06-01,2020-05-29,NVDA,0.4,0.4004776306141662,4634.0,8.761643409729004
2020-06-01,2020-05-29,TSLA,0.3546720775633241,0.35493151780287874,601.0,59.87333297729492
2020-06-01,2020-05-29,RNG,0.2362231560225502,0.23618893727157675,86.0,278.4353942871094
2020-07-01,2020-06-30,TSLA,0.4,0.40015862336209657,613.0,74.64199829101562
2020-07-01,2020-06-30,SE,0.3606567574852051,0.3603667283621497,360.0,114.45999908447266
2020-07-01,2020-06-30,NVDA,0.233318175892546,0.23370127489143108,2817.0,9.486058235168457
2020-08-03,2020-07-31,SE,0.4,0.3992939582564952,421.0,132.75
2020-08-03,2020-07-31,TSLA,0.4,0.40033885166149025,566.0,99.0
2020-08-03,2020-07-31,NVDA,0.1870679618278205,0.18713887390922265,2390.0,10.959481239318848
2020-09-01,2020-08-31,TSLA,0.4,0.4007689727514939,487.0,158.35000610351562
2020-09-01,2020-08-31,SE,0.3920548854487568,0.39184245420943664,466.0,161.8000030517578
2020-09-01,2020-08-31,NVDA,0.200900620589824,0.20096276617531864,2810.0,13.761387825012207
2020-10-01,2020-09-30,TSLA,0.4,0.39948896094603653,499.0,149.3866729736328
2020-10-01,2020-09-30,SE,0.3533224454133433,0.3541297530549147,413.0,160.0
2020-10-01,2020-09-30,NVDA,0.2374566567329931,0.23748258460202754,3269.0,13.555778503417969
2020-11-02,2020-10-30,SE,0.4,0.3995421167403016,438.0,159.6699981689453
2020-11-02,2020-10-30,NVDA,0.3617519189835562,0.36197057236289976,5058.0,12.526487350463867
2020-11-02,2020-10-30,TSLA,0.2283740622851485,0.2288118312504905,300.0,133.50332641601562
2020-12-01,2020-11-30,PDD,0.4,0.3999788563405672,600.0,136.5399932861328
2020-12-01,2020-11-30,TSLA,0.3497806596549175,0.35021127501970883,368.0,194.9199981689453
2020-12-01,2020-11-30,SE,0.2430613163497817,0.24421912875559712,282.0,177.3800048828125
2021-01-04,2020-12-31,PDD,0.4,0.4007101955909135,591.0,166.77999877929688
2021-01-04,2020-12-31,TSLA,0.395125399279695,0.3945813869655151,399.0,243.2566680908203
2021-01-04,2020-12-31,SE,0.1963947252153735,0.19687242537447655,247.0,196.05999755859375
2021-02-01,2021-01-29,PDD,0.4,0.3998679785054002,630.0,173.9600067138672
2021-02-01,2021-01-29,TSLA,0.4,0.40038014308343867,392.0,279.9366760253906
2021-02-01,2021-01-29,SE,0.1882499283428548,0.18830489630115946,221.0,233.52999877929688
2021-03-01,2021-02-26,PDD,0.4,0.40068914950869833,579.0,186.14999389648438
2021-03-01,2021-02-26,SE,0.3686384985289806,0.36862327010493684,399.0,248.50999450683594
2021-03-01,2021-02-26,TSLA,0.2226116159157751,0.2234616096556584,251.0,239.47666931152344
2021-04-01,2021-03-31,WSM,0.3878529083636354,0.3875730180765925,1100.0,82.51467895507812
2021-04-01,2021-03-31,SE,0.3146433447727763,0.31601906640242966,313.0,236.4499969482422
2021-04-01,2021-03-31,FUTU,0.2959952795275393,0.29640630008474056,470.0,147.69300842285156
2021-05-03,2021-04-30,FUTU,0.4,0.4000161196840947,661.0,141.4622039794922
2021-05-03,2021-04-30,WSM,0.3617446648628217,0.3622702337810544,1062.0,79.73931884765625
2021-05-03,2021-04-30,SE,0.2292045747155518,0.22983204105409877,211.0,254.6199951171875
2021-06-01,2021-05-28,STLD,0.4,0.4006438978935272,1566.0,59.69232177734375
2021-06-01,2021-05-28,DKS,0.3090754225241849,0.3094210808296709,868.0,83.17290496826172
2021-06-01,2021-05-28,WSM,0.2846085258758029,0.2852054727627042,856.0,77.73843383789062
2021-07-01,2021-06-30,NVDA,0.4,0.4005777464506969,4518.0,20.14232635498047
2021-07-01,2021-06-30,DKS,0.3582709803309345,0.35841538670547013,936.0,86.99210357666016
2021-07-01,2021-06-30,STLD,0.2378833069196311,0.2382683780663008,956.0,56.621002197265625
2021-08-02,2021-07-30,STLD,0.4,0.40011772039037685,1571.0,58.480167388916016
2021-08-02,2021-07-30,NVDA,0.364030468999457,0.3643859870747673,4251.0,19.68192481994629
2021-08-02,2021-07-30,DKS,0.226792368662678,0.22722874228248002,579.0,90.11180877685547
2021-09-01,2021-08-31,BILL,0.4,0.39979665765449074,383.0,277.1300048828125
2021-09-01,2021-08-31,DKS,0.4,0.4003484813442153,863.0,123.16024780273438
2021-09-01,2021-08-31,NVDA,0.1891085511816204,0.1894809033597209,2249.0,22.36758804321289
2021-10-01,2021-09-30,BILL,0.4,0.40088458412387434,361.0,277.1300048828125
2021-10-01,2021-09-30,DKS,0.3697483308467228,0.37001317556214164,846.0,109.14861297607422
2021-10-01,2021-09-30,NVDA,0.2,0.1999831767879389,2414.0,20.67414665222168
2021-11-01,2021-10-29,BILL,0.4,0.4007879694025418,360.0,299.75
2021-11-01,2021-10-29,DKS,0.3554130516160672,0.35531112394066466,883.0,108.34156799316406
2021-11-01,2021-10-29,NVDA,0.2,0.20011201464785283,2093.0,25.74251365661621
2021-12-01,2021-11-30,NVDA,0.4,0.4006451195782926,3297.0,31.336008071899414
2021-12-01,2021-11-30,AMD,0.3211153626032352,0.3214983902959907,556.0,149.11000061035156
2021-12-01,2021-11-30,CAR,0.2765955095986788,0.2762137789326048,296.0,240.6336669921875
2022-01-03,2021-12-31,AMD,0.4,0.3997904653526073,638.0,150.24000549316406
2022-01-03,2021-12-31,NVDA,0.3659859457276322,0.36618712196969216,2924.0,30.026142120361328
2022-01-03,2021-12-31,CAR,0.2254408651037663,0.22598104731554333,282.0,192.1306915283203
2022-02-01,2022-01-31,XOM,0.1345196533017407,0.1343754076136329,380.0,69.1915283203125
2022-02-01,2022-01-31,CAR,0.1205301703608505,0.12080905937157814,139.0,170.05970764160156
2022-02-01,2022-01-31,BKR,0.094372249335982,0.09437204661428415,745.0,24.785850524902344
2022-03-01,2022-02-28,XOM,0.1387391108597965,0.13868422046906456,397.0,68.52183532714844
2022-03-01,2022-02-28,MOS,0.1236029725740971,0.12349188923522289,524.0,46.227413177490234
2022-03-01,2022-02-28,BKR,0.0870416320952706,0.0871918648376977,665.0,25.71856689453125
2022-04-01,2022-03-31,MOS,0.2799999999999999,0.28006881088425606,994.0,58.84156036376953
2022-04-01,2022-03-31,BKR,0.2532649310431287,0.25338004376392453,1601.0,33.05117416381836
2022-04-01,2022-03-31,XOM,0.1605486183293166,0.1605292022658198,466.0,71.94058227539062
2022-05-02,2022-04-29,MOS,0.1,0.10033777525343708,358.0,55.73334503173828
2022-05-02,2022-04-29,XOM,0.0919850748909685,0.09214353685083329,245.0,74.78809356689453
2022-05-02,2022-04-29,BKR,0.055801416562028,0.056001905370838385,397.0,28.050846099853516
